,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
109,1368.231,-1202,-608,21,207,676,-667,-821,452,-60
110,1380.863,-1114,-679,92,346,642,-674,-838,466,-61
111,1393.55,-930,-607,148,590,285,-622,-868,472,-44
112,1406.044,-807,-574,73,793,325,-516,-872,490,-8
113,1418.3380000000002,-704,-491,31,1002,155,-380,-862,478,9
114,1430.973,-656,-447,-51,1142,30,-203,-852,476,37
115,1443.586,-714,-381,-126,1226,-71,-17,-868,482,43
116,1456.095,-804,-432,-180,1134,-162,106,-838,456,71
117,1467.9,-920,-441,-285,914,-258,167,-854,431,59
118,1479.712,-970,-490,-405,534,-293,178,-832,450,65
119,1492.8870000000002,-1268,-440,-361,444,-289,188,-821,423,76
