,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
56,1507.28,-769,-578,1679,-250,1976,2392,987,566,-1350
57,1522.391,-993,-745,1550,-347,1928,2572,932,599,-1359
58,1537.4950000000001,-1271,-673,1542,-455,1906,2647,887,633,-1363
59,1552.6789999999999,-1309,-680,1399,-622,1778,2602,856,651,-1406
60,1567.637,-1202,-642,1332,-960,1480,2428,844,684,-1390
61,1582.668,-968,-559,1349,-1127,1211,2190,808,759,-1414
62,1597.577,-733,-559,1285,-1217,869,1769,779,769,-1421
63,1613.669,-482,-566,1241,-1254,574,1309,765,799,-1420
64,1628.874,-340,-566,1227,-1255,19,860,734,832,-1414
65,1643.675,-254,-565,1230,-1138,-4,481,730,868,-1416
66,1658.684,-104,-502,1233,-872,-160,222,728,887,-1434
67,1674.056,-42,-459,1233,-622,-172,41,724,881,-1423
68,1688.999,-14,-426,1176,-448,-154,-66,738,891,-1425
69,1705.913,11,-389,1174,-334,-174,-110,718,887,-1421
70,1722.772,38,-445,1183,-236,-161,-123,730,881,-1409
71,1737.571,45,-474,1196,-169,-98,-108,738,899,-1417
72,1752.6280000000002,52,-450,1210,-90,-37,-86,726,895,-1426
73,1767.555,71,-430,1238,-36,-5,-60,734,897,-1440
74,1782.481,76,-451,1262,-52,-1,-46,706,889,-1404
75,1797.389,100,-495,1250,-128,-23,-15,743,905,-1405
76,1812.41,114,-497,1262,-217,-45,253,767,893,-1413
77,1827.377,109,-497,1275,-250,-41,3,741,901,-1406
78,1842.403,93,-762,1291,-239,-63,-14,751,897,-1408
79,1857.645,96,-262,1277,-217,-85,-22,733,891,-1407
80,1872.703,112,-765,1266,-203,-79,-48,735,897,-1426
81,1887.6,127,-515,1272,-187,-94,-60,735,885,-1414
82,1902.5829999999999,150,-515,1261,-125,-111,-59,733,901,-1423
