,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
102,1280.753,1066,-403,762,49,-99,37,530,1733,-252
103,1293.342,1075,-408,757,40,-98,27,526,1739,-239
104,1305.944,1068,-416,749,13,-94,22,532,1745,-236
105,1318.357,1060,-402,759,254,-86,19,532,1761,-236
106,1330.553,1048,-405,757,4,-86,25,518,1731,-233
107,1343.131,1043,-404,761,20,-72,24,508,1745,-263
108,1355.765,1040,-399,747,50,-63,28,530,1728,-243
109,1368.34,1071,-370,753,44,-53,31,536,1732,-255
110,1380.191,1063,-409,763,35,-55,27,528,1730,-269
111,1393.141,1062,-430,767,-21,-52,16,536,1731,-271
112,1405.605,1042,-444,783,-34,-47,11,516,1741,-244
113,1418.323,777,-440,781,-8,-45,14,532,1730,-256
114,1430.7179999999998,1025,-410,783,29,-48,12,511,1746,-251
115,1443.104,1029,-394,784,58,-52,15,511,1758,-234
116,1455.261,1036,-393,521,62,-56,16,519,1718,-251
117,1468.15,1035,-405,771,52,-61,16,505,1735,-238
118,1480.893,1023,-381,771,39,-56,25,501,1723,-231
119,1493.316,1020,-401,778,11,-63,24,507,1739,-234
