,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
33,594.9440000000001,-1317,-367,7,-248,-372,-1168,-922,960,611
34,612.441,-1186,-287,79,-80,-308,-1071,-928,980,620
35,630.324,-1044,-237,59,-34,-254,-939,-932,1027,606
36,647.242,-1053,-391,-69,-34,-214,-776,-936,1039,581
37,665.142,-1067,-624,-72,146,-185,-617,-932,1041,580
38,682.597,-1072,-664,-12,319,-104,-267,-932,1078,593
39,700.1610000000001,-1032,-602,36,399,-87,-401,-945,1088,589
40,717.6709999999999,-771,-672,-29,279,-86,-282,-953,1078,576
41,735.187,-1028,-780,-95,99,-74,-173,-969,1106,582
42,753.0440000000001,-1053,-736,-61,-17,-37,-130,-949,1138,585
43,770.9350000000001,-1041,-689,-48,12,-48,-30,-934,1112,588
44,788.7429999999999,-1071,-792,-47,-10,-58,75,-945,1128,579
45,806.222,-1063,-843,-20,-74,-54,130,-953,1110,559
46,824.044,-1082,-794,-16,-140,-19,113,-940,1112,578
47,841.692,-769,-790,-35,-159,-18,135,-963,1088,576
48,859.495,-990,-922,-71,-156,-15,201,-940,1076,578
49,877.24,-1007,-992,-66,-80,0,228,-945,1078,573
50,895.1320000000001,-1067,-951,5,11,30,224,-934,1088,591
51,912.8009999999999,-1083,-887,10,63,12,209,-943,1082,579
52,930.091,-1063,-995,-57,-1,-5,185,-947,1080,592
53,947.7139999999999,-1034,-1008,-84,-59,19,125,-949,1082,593
54,965.521,-1045,-923,-10,-97,34,51,-949,1061,585
55,983.179,-1044,-938,1,-106,26,45,-945,1059,599
56,1000.583,-1060,-1011,-47,-83,-2,62,-920,1065,571
57,1018.2420000000001,-1040,-940,-97,-57,-8,71,-930,1037,560
58,1035.9560000000001,-1035,-814,-55,-174,11,36,-922,1049,593
59,1053.757,-1038,-813,-16,-240,20,19,-940,1053,569
60,1071.266,-1022,-888,-83,-202,15,57,-922,1027,586
61,1088.646,-1019,-954,-181,-135,8,136,-934,1045,574
62,1106.44,-1041,-969,-83,-28,30,187,-932,1029,585
63,1123.8319999999999,-1099,-894,55,54,57,159,-916,1015,596
64,1141.65,-1149,-835,32,70,2,142,-914,1021,577
65,1159.23,-1082,-911,-176,-18,-46,131,-932,1021,598
66,1176.873,-1038,-1028,-237,-135,-24,106,-938,1033,572
67,1194.712,-1027,-775,-100,-78,11,64,-924,1029,581
68,1211.995,-1094,-914,68,52,25,38,-947,1035,578
69,1229.573,-1095,-884,28,140,-30,45,-926,1006,594
70,1247.2669999999998,-1057,-955,-100,48,-64,37,-932,775,559
71,1264.992,-1038,-944,-108,-38,-65,-255,-945,1029,557
72,1282.516,-1050,-935,-61,-54,-37,-38,-932,1009,573
73,1300.4569999999999,-1079,-930,-38,-29,-25,-43,-957,1013,588
74,1318.166,-1108,-891,-45,30,-21,-37,-959,1029,554
75,1335.628,-1093,-856,-27,13,-17,-38,-940,1009,586
76,1353.4060000000002,-1056,-841,-14,-74,-10,-59,-912,1002,578
77,1371.153,-1044,-825,-47,-125,-8,-54,-924,1013,541
78,1389.065,-1065,-901,-78,-132,-17,-39,-938,1006,593
79,1406.772,-1093,-907,-94,30,-37,-7,-928,1025,567
80,1423.661,-1074,-847,-95,141,-55,20,-940,1015,568
81,1442.028,-1055,-820,-123,96,-51,11,-936,1009,572
82,1459.692,-1036,-849,-122,-52,-20,6,-922,1017,580
83,1477.377,-1046,-920,-84,-147,12,-3,-918,1027,551
84,1495.086,-1075,-927,-31,-35,8,18,-932,1015,568
