,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
59,1332.9070000000002,-957,-747,34,244,-1262,-647,170,1404,-889
60,1347.892,-910,-783,33,263,-1066,-497,184,1406,-932
61,1363.016,-897,-846,56,207,-879,-356,182,1385,-935
62,1378.068,-904,-911,166,141,-789,-267,194,1406,-944
63,1393.243,-867,-984,295,104,-718,-205,192,1402,-979
64,1409.103,-799,-1056,346,125,-638,-170,204,1385,-976
65,1423.94,-810,-1083,333,149,-530,-120,221,1400,-1001
66,1438.802,-807,-1083,283,95,-507,-55,227,1383,-1003
67,1454.1960000000001,-1024,-1078,264,28,-446,7,219,1402,-990
68,1469.223,-760,-1121,314,17,-339,31,221,1398,-976
69,1484.218,-754,-1173,437,71,-257,19,221,1398,-988
70,1501.198,-754,-1188,515,119,-243,-6,237,1400,-990
71,1516.7759999999998,-703,-1167,474,34,-228,-49,231,1379,-1011
72,1531.9279999999999,-694,-1175,365,-90,-173,-68,227,1387,-1000
73,1547.044,-670,-1181,307,-173,-132,-98,239,1404,-974
74,1562.057,-686,-1189,343,-145,-88,-128,223,1392,-1013
75,1577.0439999999999,-662,-1119,417,-10,-48,-153,227,1402,-992
76,1592.0559999999998,-659,-1080,429,80,-5,-138,255,1410,-1016
77,1607.095,-655,-1020,443,52,49,-98,233,1402,-1003
78,1622.1429999999998,-675,-1068,468,-78,46,-49,241,1390,-978
79,1637.123,-679,-1154,510,-158,-8,-33,233,1408,-1013
80,1652.212,-674,-1153,565,-49,-47,-27,235,1402,-993
81,1667.227,-680,-1121,536,58,-60,-36,227,1383,-1005
82,1682.412,-670,-1066,490,93,-66,-36,241,1385,-989
83,1697.485,-661,-1065,437,-7,-33,-25,231,1404,-1003
