,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
56,858.2379999999999,-1710,-480,-282,1588,-1435,-2613,-143,1154,-508
57,874.149,-1633,-359,-249,1458,-1468,-2562,-128,1189,-539
58,889.0799999999999,-1509,-347,-224,1155,-1440,-2473,-102,1230,-574
59,904.267,-1429,-761,-298,858,-1392,-2299,-100,1262,-563
60,919.308,-1412,-575,-302,670,-1436,-2180,-88,1307,-638
61,934.297,-1441,-643,-250,544,-1523,-2047,-41,1347,-664
62,949.279,-1376,-621,-222,523,-1567,-1924,-7,1366,-692
63,964.313,-1287,-495,-153,486,-1553,-1808,12,1364,-678
64,979.282,-1122,-489,-128,9,-1500,-1623,30,1382,-736
65,994.285,-1006,-590,-130,70,-1421,-1406,62,1398,-748
66,1009.311,-989,-706,-87,-41,-1199,-1184,52,1451,-751
67,1024.365,-973,-696,-31,106,-784,-968,79,1457,-744
68,1039.441,-962,-839,-12,198,-830,-740,99,1451,-794
69,1054.263,-901,-893,30,382,-714,-602,121,1455,-802
70,1071.083,-851,-873,77,501,-540,-469,99,1459,-811
71,1086.54,-840,-855,77,430,-375,-374,111,1470,-840
72,1101.513,-797,-908,44,304,-244,-276,131,1479,-832
73,1116.861,-809,-1006,37,86,-156,-216,127,1487,-813
74,1132.486,-763,-1094,104,33,-173,-198,148,1469,-833
75,1147.521,-733,-1048,231,131,-140,-160,144,1459,-848
76,1162.676,-709,-1031,278,195,-97,-99,127,1485,-834
77,1177.6770000000001,-697,-1042,235,113,-76,-56,129,1485,-820
78,1192.673,-678,-1070,202,-21,-68,-40,127,1489,-821
79,1207.674,-681,-1123,205,-85,-41,-25,117,1481,-829
80,1222.702,-687,-1148,274,18,9,-19,127,1483,-847
81,1237.6670000000001,-701,-1109,358,166,45,13,125,1459,-822
82,1252.608,-712,-1181,383,182,42,21,148,1485,-844
83,1267.393,-713,-1171,385,147,42,3,148,1469,-847
84,1284.324,-710,-1121,338,77,36,-8,119,1459,-830
85,1299.826,-705,-1119,296,38,32,-11,125,1451,-814
86,1314.838,-697,-1151,236,47,3,-17,117,1463,-846
87,1329.937,-687,-1156,223,85,-27,-11,164,1447,-816
88,1344.9260000000002,-694,-1178,258,114,-38,2,144,1469,-840
89,1359.9460000000001,-685,-1155,306,127,-48,-7,138,1453,-834
90,1374.904,-702,-1152,285,80,-48,-17,146,1467,-852
91,1389.912,-694,-1181,232,30,-50,-33,148,1435,-831
92,1404.936,-705,-1176,207,23,-55,-40,136,1453,-859
93,1419.908,-715,-1169,216,34,-24,-21,150,1445,-864
94,1434.901,-714,-1149,208,30,-15,3,148,1453,-824
95,1449.905,-717,-1175,247,-10,-15,14,140,1455,-833
96,1465.504,-723,-1202,308,-58,-33,17,154,1431,-842
97,1480.4489999999998,-734,-1211,327,-93,-56,7,146,1427,-843
