,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
54,1044.32,-1613,-888,484,2355,1228,-2025,-78,772,-655
55,1059.311,-1963,-802,474,2558,532,-2116,-106,764,-654
56,1076.319,-2125,-603,616,2689,138,-2552,-88,797,-626
57,1091.779,-2119,-487,478,2499,-550,-2475,-110,858,-644
58,1107.224,-2182,-346,349,2272,-951,-2677,-90,910,-667
59,1121.901,-2195,-169,482,2030,-1218,-2744,-88,920,-700
60,1137.004,-2264,-267,513,1490,-1392,-2788,-96,959,-714
61,1152.025,-2281,-302,505,1195,-1612,-2872,-100,1006,-775
62,1166.986,-2230,-202,538,1160,-1749,-2842,-67,1046,-779
63,1182.018,-2103,-110,499,962,-1851,-2747,-39,1093,-821
64,1197.036,-1936,99,424,706,-1930,-2560,-21,1123,-821
65,1212.041,-1711,178,397,358,-1904,-2268,10,1142,-856
66,1227.044,-1456,52,409,61,-1912,-2006,46,1188,-881
67,1241.996,-1311,-91,483,-30,-1925,-1730,46,1223,-921
68,1257.025,-1173,-209,445,-37,-1880,-1559,97,1233,-935
69,1271.984,-1047,-163,371,-3,-1586,-1308,135,1257,-968
70,1288.961,-914,-92,366,-81,-1335,-1027,160,1255,-967
71,1304.2990000000002,-888,-112,331,-726,-1194,-824,176,1280,-969
72,1319.223,-802,-373,378,-810,-1234,-685,150,1316,-985
73,1334.433,-762,-504,758,-868,-1201,-553,208,1298,-980
74,1349.4109999999998,-719,-1017,-279,-525,-1109,-449,206,1310,-1003
75,1364.401,-900,-1338,-1124,-487,-323,-525,227,1330,-995
76,1379.416,-951,-1130,-290,-317,332,-366,217,1344,-1008
77,1394.3609999999999,-849,-856,421,466,440,-97,229,1338,-1024
78,1409.299,-945,-947,598,373,1013,-13,221,1322,-1009
79,1425.02,-917,-698,1097,218,770,-71,223,1328,-991
80,1440.036,-911,-1215,957,-317,632,-101,219,1324,-1000
81,1454.816,-866,-1524,660,-635,256,-273,212,1320,-961
82,1470.2040000000002,-748,-1385,370,-263,-40,-308,212,1332,-981
83,1485.3,-720,-800,197,118,-58,-201,192,1338,-958
84,1502.157,-726,-885,222,124,43,-72,196,1344,-976
85,1517.839,-725,-895,368,-64,117,-40,188,1342,-972
86,1532.789,-755,-1034,470,-315,186,-61,208,1358,-973
87,1547.817,-760,-1201,494,-382,142,-126,194,1355,-982
88,1562.6970000000001,-735,-1181,455,-185,61,-137,202,1367,-946
89,1577.693,-768,-1081,416,34,58,-68,194,1353,-952
90,1592.719,-778,-1041,360,48,81,-22,200,1342,-918
91,1607.74,-780,-1068,389,-28,74,-4,204,1344,-990
92,1622.5810000000001,-802,-1076,428,-96,115,-14,184,1383,-941
93,1637.642,-790,-1096,456,-137,88,-36,184,1344,-969
94,1652.653,-803,-1080,430,-122,43,-49,184,1342,-978
95,1667.6580000000001,-814,-1036,396,-58,21,-45,182,1342,-940
96,1682.599,-800,-1015,372,-24,17,-26,168,1365,-950
97,1697.647,-793,-1040,396,-10,3,-12,176,1355,-956
