,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
61,1574.145,-1079,-533,1,52,-1494,-1220,200,1397,-940
62,1589.186,-1046,-697,116,66,-1405,-961,206,1428,-933
63,1604.313,-1041,-789,22,130,-1344,-533,204,1444,-955
64,1619.397,-969,-751,-13,292,-1191,-629,227,1416,-969
65,1634.5559999999998,-864,-731,36,253,-947,-488,267,1436,-998
66,1649.356,-520,-818,172,159,-771,-343,257,1424,-1036
67,1664.617,-676,-915,292,51,-553,-266,284,1442,-995
68,1679.614,-623,-1054,329,-14,-332,-210,277,1438,-1020
69,1694.634,-574,-1109,319,61,-198,-154,306,1418,-1041
70,1711.4560000000001,-545,-1080,298,184,-59,-53,273,1424,-997
71,1727.04,-543,-1103,292,270,25,21,290,1424,-1001
72,1742.1409999999998,-571,-1148,324,305,158,54,300,1432,-1028
73,1757.216,-621,-1167,364,231,245,34,288,1424,-1028
74,1772.263,-666,-1279,411,80,274,-7,263,1389,-1022
75,1787.278,-676,-1260,481,62,235,-58,296,1410,-1004
76,1802.268,-672,-1197,544,96,176,-62,290,1410,-1004
77,1817.2569999999998,-646,-1124,543,112,85,-63,288,1397,-1010
78,1832.2730000000001,-635,-1076,521,79,29,-50,294,1414,-1007
79,1847.2710000000002,-643,-1091,531,47,-44,-42,273,1436,-1002
80,1862.185,-633,-1122,530,33,-95,-20,271,1430,-1023
81,1877.235,-609,-1156,501,1,-111,0,308,1428,-1020
82,1892.2060000000001,-599,-1160,470,-2,-116,-255,300,1418,-1010
83,1907.199,-580,-1130,451,25,-84,-13,281,1409,-1035
