,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
67,1665.2549999999999,-735,-1074,691,149,226,-52,286,1351,-1043
68,1680.245,-728,-1058,697,125,149,-24,282,1347,-1036
69,1695.132,-680,-1011,657,117,49,-7,257,1361,-1049
70,1712.056,-657,-1016,626,71,-39,9,277,1340,-1031
71,1727.51,-642,-1075,602,6,-81,10,263,1328,-1078
72,1742.646,-636,-1133,592,-49,-87,12,294,1322,-1055
73,1757.752,-628,-1156,545,-81,-47,-9,279,1349,-1056
74,1772.7569999999998,-630,-1165,549,-56,-10,-28,273,1339,-1054
75,1787.838,-621,-1087,557,29,21,-41,280,1333,-1067
76,1802.772,-635,-1024,585,46,45,-37,276,1327,-1063
77,1817.702,-633,-1017,601,1,54,-33,282,1357,-1057
78,1832.7,-657,-1092,623,-49,71,-30,288,1339,-1048
79,1848.733,-669,-1108,638,-43,20,-60,263,1337,-1058
80,1863.768,-674,-1082,608,16,13,-68,271,1341,-1042
81,1878.55,-654,-780,564,58,1,-64,261,1355,-1065
82,1893.5720000000001,-672,-996,580,67,9,-46,277,1351,-1049
83,1908.412,-694,-1025,614,11,7,-37,269,1337,-1036
