,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
62,1075.401,74,-1201,676,15,-8,-34,312,1655,-554
63,1092.5320000000002,85,-1181,678,43,-3,-36,320,1655,-588
64,1109.635,88,-1210,655,-13,-22,-47,316,1647,-570
65,1126.954,107,-1193,676,-9,-34,-48,320,1643,-596
66,1144.077,105,-1198,694,-9,-30,-50,312,1647,-552
67,1161.359,85,-1197,676,-71,-15,-64,320,1651,-555
68,1178.629,105,-1203,680,-63,-14,-79,336,1659,-566
69,1195.828,111,-1216,676,-60,-13,-64,324,1653,-553
70,1213.124,95,-1182,720,8,-10,-49,312,1679,-529
71,1230.299,98,-1169,703,-8,-8,-50,330,1657,-558
72,1247.579,101,-1177,701,-19,-30,-60,338,1651,-557
73,1264.783,86,-1164,712,5,-43,-59,316,1649,-541
74,1282.004,80,-1179,718,-26,-60,-56,314,1651,-564
75,1299.273,90,-1179,714,-50,-62,-62,344,1645,-561
76,1316.4199999999998,91,-1168,699,-88,-54,-52,330,1657,-556
77,1333.7540000000001,108,-1186,686,-91,-46,-48,344,1659,-569
78,1350.86,103,-1181,699,-41,-40,-26,314,1631,-549
79,1368.1319999999998,97,-1178,679,-38,-42,-26,308,1637,-558
80,1385.508,82,-1185,681,-60,-55,-42,304,1661,-566
81,1402.86,80,-1184,701,-83,-63,-61,328,1662,-544
82,1420.007,97,-1207,709,-140,-65,-67,330,1652,-554
83,1437.314,75,-1180,681,-141,-39,-68,332,1656,-553
84,1454.68,74,-1203,659,-88,-34,-66,350,1653,-544
85,1471.912,79,-1176,661,-29,-33,-47,352,1673,-532
86,1489.1680000000001,81,-1166,665,-59,-46,-40,348,1663,-535
